-1.1479088372106772,4.9151138892907985e-21
-1.1439091548586018,7.576314662023397e-21
-1.1399094725065264,1.1647923873042018e-20
-1.135909790154451,1.7860975820795364e-20
-1.131910107802376,2.7316686625648033e-20
-1.1279104254503005,4.1669383991870035e-20
-1.1239107430982254,6.33975401702347e-20
-1.11991106074615,9.620420421676344e-20
-1.1159113783940746,1.4560693655473192e-19
-1.1119116960419992,2.1980446163705207e-19
-1.107912013689924,3.309462224424304e-19
-1.1039123313378487,4.969868564777581e-19
-1.0999126489857736,7.443873738693943e-19
-1.095912966633698,1.112038406222621e-18
-1.0919132842816228,1.6569421593073852e-18
-1.0879136019295477,2.462417948743879e-18
-1.083913919577472,3.649918248330479e-18
-1.079914237225397,5.3959951786746005e-18
-1.0759145548733215,7.956592572701666e-18
-1.0719148725212462,1.1701726688851352e-17
-1.067915190169171,1.71648559708235e-17
-1.0639155078170959,2.5112959049656355e-17
-1.0599158254650203,3.664572028616712e-17
-1.0559161431129451,5.333550759230516e-17
-1.0519164607608698,7.742434805666109e-17
-1.0479167784087944,1.1210030776349937e-16
-1.043917096056719,1.6188416039084325e-16
-1.0399174137046436,2.33168783985416e-16
-1.0359177313525685,3.349694226331526e-16
-1.0319180490004933,4.799642059774718e-16
-1.0279183666484177,6.859330101610637e-16
-1.0239186842963426,9.777413432304658e-16
-1.0199190019442674,1.3900676992846396e-15
-1.0159193195921918,1.9711420094958003e-15
-1.0119196372401167,2.787854985172447e-15
-1.0079199548880413,3.9327205284034525e-15
-1.003920272535966,5.533335345573923e-15
-0.9999205901838907,7.765193525867406e-15
-0.9959209078318154,1.0868994682134512e-14
-0.99192122547974,1.517395220132963e-14
-0.9879215431276649,2.112908861519352e-14
-0.9839218607755893,2.9345130361984694e-14
-0.9799221784235141,4.065042513994638e-14
-0.9759224960714389,5.616535319927172e-14
-0.9719228137193635,7.740105403138235e-14
-0.9679231313672881,1.0639002300435963e-13
-0.963923449015213,1.458583495121838e-13
-0.9599237666631375,1.994521944419477e-13
-0.9559240843110623,2.720346950775913e-13
-0.951924401958987,3.700740305756972e-13
-0.9479247196069116,5.021491145461614e-13
-0.9439250372548365,6.796065883105883e-13
-0.939925354902761,9.17411815865703e-13
-0.9359256725506858,1.235247849220194e-12
-0.9319259901986104,1.6589303465868433e-12
-0.9279263078465352,2.2222237932149613e-12
-0.9239266254944598,2.9691658212913163e-12
-0.9199269431423847,3.957032815135694e-12
-0.9159272607903091,5.26011234454255e-12
-0.911927578438234,6.9744875005465486e-12
-0.9079278960861586,9.224086333661627e-12
-0.9039282137340833,1.2168307976023959e-11
-0.8999285313820079,1.6011607602237755e-11
-0.8959288490299326,2.1015507397178775e-11
-0.8919291666778573,2.7513602752796363e-11
-0.8879294843257821,3.593025500667271e-11
-0.8839298019737067,4.6803807604518225e-11
-0.8799301196216315,6.081533555756302e-11
-0.8759304372695561,7.882414297336133e-11
-0.871930754917481,1.019114653896367e-10
-0.8679310725654056,1.3143411846143445e-10
-0.8639313902133302,1.6909016885514322e-10
-0.859931707861255,2.1699909448959063e-10
-0.8559320255091796,2.7779935803937076e-10
-0.8519323431571042,3.547668495278273e-10
-0.8479326608050289,4.5195827184647046e-10
-0.8439329784529537,5.743842596174439e-10
-0.8399332961008784,7.28217851200537e-10
-0.835933613748803,9.210448921357986e-10
-0.8319339313967278,1.162164054646035e-09
-0.8279342490446525,1.462945433640868e-09
-0.8239345666925771,1.8372581500753757e-09
-0.8199348843405018,2.301979086799637e-09
-0.8159352019884265,2.877596834485244e-09
-0.8119355196363512,3.588927176166863e-09
-0.8079358372842759,4.465959035982689e-09
-0.8039361549322005,5.54485281709382e-09
-0.7999364725801252,6.869116522016808e-09
-0.79593679022805,8.490989064189344e-09
-0.7919371078759746,1.0473064834695093e-08
-0.7879374255238993,1.2890198990242247e-08
-0.783937743171824,1.5831739201963947e-08
-0.7799380608197487,1.9404136891161613e-08
-0.7759383784676733,2.373399943724951e-08
-0.7719386961155981,2.897165465161549e-08
-0.7679390137635227,3.529531016234106e-08
-0.7639393314114475,4.291590345998305e-08
-0.7599396490593723,5.2082753451262224e-08
-0.7559399667072969,6.309014174857232e-08
-0.7519402843552215,7.628497202570224e-08
-0.7479406020031463,9.207567940807067e-08
-0.743940919651071,1.1094259078760182e-07
-0.7399412372989956,1.334499750294252e-07
-0.7359415549469203,1.6026007745522922e-07
-0.7319418725948451,1.9214952150235318e-07
-0.7279421902427697,2.300286084740323e-07
-0.7239425078906944,2.749642894756975e-07
-0.719942825538619,3.282079520039879e-07
-0.7159431431865438,3.9122964069026346e-07
-0.7119434608344685,4.657607802558234e-07
-0.7079437784823931,5.538475425621967e-07
-0.7039440961303177,6.579161103590584e-07
-0.6999444137782426,7.808485555405923e-07
-0.6959447314261672,9.260635450002129e-07
-0.6919450490740919,1.0975903762653478e-06
-0.6879453667220167,1.3001204393530107e-06
-0.6839456843699413,1.5390212504737097e-06
-0.679946002017866,1.8203089088942797e-06
-0.6759463196657907,2.1505963768482393e-06
-0.6719466373137154,2.5370623659697807e-06
-0.66794695496164,2.987506906753398e-06
-0.6639472726095648,3.510560015119218e-06
-0.6599475902574895,4.116079773678694e-06
-0.6559479079054141,4.8157200326265386e-06
-0.6519482255533389,5.623586531931518e-06
-0.6479485432012635,6.556862896077898e-06
-0.6439488608491882,7.636297239503223e-06
-0.6399491784971129,8.886497607791585e-06
-0.6359494961450376,1.0336067350981445e-05
-0.6319498137929623,1.2017683620358281e-05
-0.627950131440887,1.3968253263816996e-05
-0.6239504490888116,1.622926174085141e-05
-0.6199507667367363,1.884737763896438e-05
-0.6159510843846612,2.1875316543363248e-05
-0.6119514020325858,2.5372929015142687e-05
-0.6079517196805104,2.940846941703752e-05
-0.6039520373284352,3.4060020477027405e-05
-0.5999523549763599,3.941707880088706e-05
-0.5959526726242845,4.558233490713167e-05
-0.5919529902722092,5.2673699430296506e-05
-0.5879533079201339,6.082663335726128e-05
-0.5839536255680586,7.019683731970769e-05
-0.5799539432159833,8.096334725241526e-05
-0.575954260863908,9.333207519078224e-05
-0.5719545785118326,0.00010753982884085221
-0.5679548961597574,0.00012385885026425854
-0.563955213807682,0.00014260197921604954
-0.5599555314556067,0.00016412892946488446
-0.5559558491035314,0.0001888555110485284
-0.5519561667514561,0.0002172689487254012
-0.5479564843993807,0.0002499524887752147
-0.5439568020473056,0.0002876534618923165
-0.5399571196952302,0.00033122557125345897
-0.5359574373431549,0.00038088074391491155
-0.5319577549910797,0.00043696696171293846
-0.5279580726390043,0.0005013627289779944
-0.5239583902869289,0.0005757105089202539
-0.5199587079348537,0.0006613673257119712
-0.5159590255827784,0.0007597199523022067
-0.511959343230703,0.0008718276677696533
-0.5079596608786277,0.0009998747435286588
-0.5039599785265524,0.0011468494047726003
-0.4999602961744771,0.0013154023449432196
-0.49596061382240175,0.001508431298220425
-0.49196093147032643,0.001729300624499409
-0.4879612491182512,0.0019818237982420733
-0.48396156676617585,0.0022702881780701264
-0.4799618844141005,0.0025994962126521842
-0.4759622020620252,0.0029748198617130395
-0.47196251970995,0.003402257680201258
-0.46796283735787464,0.0038884732123293914
-0.4639631550057993,0.004440791164433818
-0.45996347265372406,0.005067142744547718
-0.45596379030164874,0.005775988061269587
-0.45196410794957337,0.006576285901463065
-0.44796442559749805,0.007477585741458436
-0.4439647432454228,0.008490224692727227
-0.43996506089334747,0.009625396383399445
-0.4359653785412722,0.01089461168224431
-0.43196569618919683,0.012308124939884174
-0.4279660138371215,0.013872808913307604
-0.4239663314850462,0.015591704196122276
-0.41996664913297094,0.017467829414031272
-0.4159669667808957,0.019510236797997633
-0.4119672844288203,0.02173328722951024
-0.40796760207674504,0.024144459871603494
-0.40396791972466967,0.026732942262580047
-0.3999682373725944,0.02947652107322026
-0.39596855502051903,0.03235711931221076
-0.39196887266844377,0.03534049764627571
-0.3879691903163684,0.03837797671789993
-0.38396950796429313,0.04148197350016342
-0.37996982561221787,0.044660128087882583
-0.37597014326014255,0.04783100761577163
-0.37197046090806724,0.05094651209074476
-0.3679707785559919,0.053992168565579764
-0.3639710962039166,0.05694419826501835
-0.3599714138518413,0.05975895284981276
-0.35597173149976596,0.06238791535681623
-0.35197204914769065,0.0648641149560392
-0.34797236679561533,0.06722724877942136
-0.34397268444354007,0.06943629145225053
-0.33997300209146475,0.0714560013853395
-0.3359733197393895,0.07329852464917147
-0.3319736373873141,0.07499281784395934
-0.32797395503523885,0.07653457471838343
-0.3239742726831635,0.07791309238992952
-0.3199745903310882,0.0791962246279883
-0.3159749079790129,0.08040912127070139
-0.3119752256269376,0.08151777952646296
-0.3079755432748623,0.08256319468279501
-0.30397586092278694,0.08355324493899631
-0.2999761785707117,0.08449786790076139
-0.2959764962186363,0.0853916417710867
-0.29197681386656105,0.08624094338064785
-0.28797713151448573,0.0870810478429797
-0.2839774491624104,0.08788971681806325
-0.2799777668103351,0.08865459859480848
-0.2759780844582598,0.08940539838177688
-0.2719784021061845,0.09017490983945836
-0.2679787197541092,0.09098474473624202
-0.2639790374020339,0.09181452387631485
-0.25997935504995856,0.09265770240324883
-0.25597967269788324,0.09352545190242871
-0.251979990345808,0.09438998917991587
-0.24798030799373263,0.09525529179368528
-0.24398062564165734,0.09621514638617958
-0.239980943289582,0.09721976660264307
-0.23598126093750674,0.09817512310619547
-0.23198157858543142,0.09921372788033551
-0.2279818962333561,0.10034694619986176
-0.22398221388128078,0.10139925104102154
-0.21998253152920547,0.1023544678178145
-0.21598284917713018,0.10329620836664863
-0.21198316682505486,0.10433466779568859
-0.2079834844729796,0.1055129052158697
-0.20398380212090428,0.10683363040076395
-0.19998411976882896,0.10822789185617152
-0.19598443741675364,0.10958846413089125
-0.19198475506467833,0.11088523967869424
-0.18798507271260304,0.1122264899161448
-0.18398539036052772,0.11361122183365896
-0.1799857080084524,0.11495898159540369
-0.17598602565637708,0.11626214785785872
-0.17198634330430182,0.11771695111670145
-0.1679866609522265,0.11939345670251016
-0.16398697860015118,0.12106233867792676
-0.15998729624807587,0.12272382801937419
-0.15598761389600055,0.12445114618864839
-0.15198793154392526,0.12617861394295857
-0.14798824919184994,0.12793318959627822
-0.14398856683977465,0.12965671953758937
-0.13998888448769933,0.13157768821867247
-0.13598920213562404,0.13360138066396324
-0.13198951978354873,0.1356294614571442
-0.1279898374314734,0.13776562827828556
-0.12399015507939809,0.13984734678734392
-0.11999047272732277,0.14180755332985237
-0.11599079037524748,0.14382667470786709
-0.11199110802317216,0.14618711323106084
-0.10799142567109685,0.14849120681243344
-0.10399174331902154,0.1505310920526269
-0.09999206096694623,0.15284050311630673
-0.09599237861487092,0.15530226727756835
-0.0919926962627956,0.1578112468779352
-0.08799301391072029,0.16053492844857345
-0.083993331558645,0.16299502659334306
-0.07999364920656968,0.16510026033452804
-0.07599396685449437,0.16740950176880165
-0.07199428450241907,0.1701226254018545
-0.06799460215034377,0.17331517082532572
-0.06399491979826845,0.17676712923419108
-0.05999523744619313,0.17952720840370412
-0.05599555509411783,0.1817561116634446
-0.05199587274204253,0.18457457106945027
-0.04799619038996721,0.18803082364953339
-0.0439965080378919,0.1909088189192404
-0.0399968256858166,0.19338275441079375
-0.03599714333374129,0.19678714806805528
-0.031997460981665976,0.1997831469805464
-0.02799777862959067,0.20158876792040634
-0.02399809627751536,0.2047317003905746
-0.01999841392544005,0.20879761508228767
-0.015998731573364743,0.21020566533629476
-0.011999049221289436,0.21052580585075495
-0.007999366869214127,0.21232112155750518
-0.003999684517138819,0.215199340212159
-2.1650635094610965e-09,0.21871719691108696
2.1650635094610965e-09,0.21871720102525433
0.003999684517138819,0.22280895657999564
0.007999366869214127,0.22760228098691213
0.011999049221289436,0.23365788976895632
0.015998731573364743,0.24155232920381844
0.01999841392544005,0.24841856450137884
0.02399809627751536,0.25219432446869927
0.02799777862959067,0.25710365282409786
0.031997460981665976,0.26381073716826364
0.03599714333374129,0.26904321904602246
0.0399968256858166,0.27373779317091135
0.0439965080378919,0.2797916258942747
0.04799619038996721,0.28531819690184845
0.05199587274204253,0.2899772930485996
0.05599555509411783,0.29564657211560874
0.05999523744619313,0.3023470974343776
0.06399491979826845,0.3082256207888893
0.06799460215034377,0.3128927554303649
0.07199428450241907,0.3179894457569483
0.07599396685449437,0.3239831581272307
0.07999364920656968,0.3308124074879855
0.083993331558645,0.3381427545396821
0.08799301391072029,0.3448156533753832
0.0919926962627956,0.35095148677113847
0.09599237861487092,0.35758445653243875
0.09999206096694623,0.3643602541574574
0.10399174331902154,0.37154417012675955
0.10799142567109685,0.37946932688976753
0.11199110802317216,0.3867913306061348
0.11599079037524748,0.3940023227134361
0.11999047272732277,0.4022077250264472
0.12399015507939809,0.41067378041175717
0.1279898374314734,0.4188662061135349
0.13198951978354873,0.4269531130580869
0.13598920213562404,0.4354404745554843
0.13998888448769933,0.44400902858261043
0.14398856683977465,0.45299799519954603
0.14798824919184994,0.4627817027120236
0.15198793154392526,0.472574632762735
0.15598761389600055,0.48258659599968834
0.15998729624807587,0.4927163216060652
0.16398697860015118,0.5032326562306125
0.1679866609522265,0.513844821371384
0.17198634330430182,0.5245442905813229
0.17598602565637708,0.5363807734077002
0.1799857080084524,0.549122790945111
0.18398539036052772,0.5618747205042476
0.18798507271260304,0.5746525570393414
0.19198475506467833,0.5878620224711064
0.19598443741675364,0.6015312670390062
0.19998411976882896,0.6150696054931145
0.20398380212090428,0.6286150221321394
0.2079834844729796,0.6427973102411948
0.21198316682505486,0.6580953291712812
0.21598284917713018,0.6745843358049783
0.21998253152920547,0.6920705641058419
0.22398221388128078,0.7098556143499155
0.2279818962333561,0.727329388339769
0.23198157858543142,0.7445441316651822
0.23598126093750674,0.7628020164886199
0.239980943289582,0.7820898564726032
0.24398062564165734,0.8013776485495503
0.24798030799373263,0.821437628529512
0.251979990345808,0.842758456296791
0.25597967269788324,0.864567088397031
0.25997935504995856,0.8868335445666666
0.2639790374020339,0.9098371644292875
0.2679787197541092,0.933496230002525
0.2719784021061845,0.9579027175086196
0.2759780844582598,0.9833115319183637
0.2799777668103351,1.0095326252891867
0.2839774491624104,1.0362125723699847
0.28797713151448573,1.0629825606916792
0.29197681386656105,1.0899528041554243
0.2959764962186363,1.11738094049971
0.2999761785707117,1.1447834639747325
0.30397586092278694,1.1720135134477565
0.3079755432748623,1.1990781475555472
0.3119752256269376,1.2257588618404855
0.3159749079790129,1.2518425746308206
0.3199745903310882,1.2765580879244112
0.3239742726831635,1.3002840817101893
0.32797395503523885,1.3224436585507109
0.3319736373873141,1.3416241856337427
0.3359733197393895,1.3576822517401963
0.33997300209146475,1.3703557248819593
0.34397268444354007,1.3787096877238498
0.34797236679561533,1.3820487086390056
0.35197204914769065,1.3806201542055077
0.35597173149976596,1.3748707977577415
0.3599714138518413,1.3635029859511754
0.3639710962039166,1.3452230447410234
0.3679707785559919,1.3205878217280296
0.37197046090806724,1.290157331684847
0.37597014326014255,1.2540921494202588
0.37996982561221787,1.2123599602592834
0.38396950796429313,1.1659038364968954
0.3879691903163684,1.1168043526249645
0.39196887266844377,1.0647787732813325
0.39596855502051903,1.0093650793580573
0.3999682373725944,0.9520206126050507
0.40396791972466967,0.8939404475797114
0.40796760207674504,0.8359321395830746
0.4119672844288203,0.7790595392072176
0.4159669667808957,0.7241015408382605
0.41996664913297094,0.6712241511971797
0.4239663314850462,0.6203173384799339
0.4279660138371215,0.5714476340163238
0.43196569618919683,0.5249230359762876
0.4359653785412722,0.48106880099304705
0.43996506089334747,0.4400537856439823
0.4439647432454228,0.4018815081171574
0.44796442559749805,0.36646452693162457
0.45196410794957337,0.33368979680682553
0.45596379030164874,0.30344517049730685
0.45996347265372406,0.2756187653459076
0.4639631550057993,0.2500907883413862
0.46796283735787464,0.22672956664213378
0.47196251970995,0.20539409365100245
0.4759622020620252,0.18594012616180872
0.4799618844141005,0.16822608539791647
0.48396156676617585,0.15211668023987632
0.4879612491182512,0.1374841369114383
0.49196093147032643,0.12420805236005844
0.49596061382240175,0.11217510628762586
0.4999602961744771,0.10127943447927575
0.5039599785265524,0.09142411198037483
0.5079596608786277,0.08252616364051332
0.511959343230703,0.07450208155109797
0.5159590255827784,0.06721759861100834
0.5199587079348537,0.06058483047636139
0.5239583902869289,0.05460306484081826
0.5279580726390043,0.04923303510177312
0.5319577549910797,0.044426783084913865
0.5359574373431549,0.04009377817958253
0.5399571196952302,0.03609969441041614
0.5439568020473056,0.03245943634354904
0.5479564843993807,0.02920253381624607
0.5519561667514561,0.026281638316366814
0.5559558491035314,0.02365245011125509
0.5599555314556067,0.02128253275613895
0.563955213807682,0.019145002532248344
0.5679548961597574,0.01721664879600772
0.5719545785118326,0.015476851592079876
0.575954260863908,0.01390707832642213
0.5799539432159833,0.012490652739025497
0.5839536255680586,0.011212589598027735
0.5879533079201339,0.01005944132196469
0.5919529902722092,0.009019149885795002
0.5959526726242845,0.008080905945817089
0.5999523549763599,0.007235018085715434
0.6039520373284352,0.006472794086747126
0.6079517196805104,0.005786434078545259
0.6119514020325858,0.005168932888770117
0.6159510843846612,0.004613986679261093
0.6199507667367363,0.004115898192603246
0.6239504490888116,0.0036694768915471474
0.627950131440887,0.003269935562927631
0.6319498137929623,0.002912792592506163
0.6359494961450376,0.002593796062962032
0.6399491784971129,0.0023088877823228987
0.6439488608491882,0.002054218912387476
0.6479485432012635,0.0018262141452555175
0.6519482255533389,0.00162166328045372
0.6559479079054141,0.001437805805443538
0.6599475902574895,0.0012723731222987471
0.6639472726095648,0.0011235665633304761
0.66794695496164,0.0009899722558690382
0.6719466373137154,0.0008704362112834645
0.6759463196657907,0.0007639350174220051
0.679946002017866,0.000669474907241572
0.6839456843699413,0.0005860376617087228
0.6879453667220167,0.0005125735566606198
0.6919450490740919,0.0004480274291017441
0.6959447314261672,0.00039137835377977886
0.6999444137782426,0.00034167604102631035
0.7039440961303177,0.0002980642827335074
0.7079437784823931,0.0002597893543021727
0.7119434608344685,0.00022619642372868217
0.7159431431865438,0.00019671898301920566
0.719942825538619,0.00017086586918137268
0.7239425078906944,0.000148208876933443
0.7279421902427697,0.0001283723452839497
0.7319418725948451,0.00011102496164776265
0.7359415549469203,9.587345403811556e-05
0.7399412372989956,8.265768232493899e-05
0.743940919651071,7.114669518368111e-05
0.7479406020031463,6.113544269270059e-05
0.7519402843552215,5.244194874723858e-05
0.7559399667072969,4.490482774510925e-05
0.7599396490593723,3.8381078021997124e-05
0.7639393314114475,3.2744110229394037e-05
0.7679390137635227,2.7881981700621784e-05
0.7719386961155981,2.369581420812046e-05
0.7759383784676733,2.0098375931363126e-05
0.7799380608197487,1.7012810654066426e-05
0.783937743171824,1.4371498932478484e-05
0.7879374255238993,1.2115037501735444e-05
0.7919371078759746,1.0191324599639737e-05
0.79593679022805,8.55474020080235e-06
0.7999364725801252,7.165411362509422e-06
0.8039361549322005,5.988553978868049e-06
0.8079358372842759,4.993883218150634e-06
0.8119355196363512,4.15508578158651e-06
0.8159352019884265,3.449347876526744e-06
0.8199348843405018,2.8569334524424467e-06
0.8239345666925771,2.3608078158294235e-06
0.8279342490446525,1.9463022315153866e-06
0.8319339313967278,1.6008155444717982e-06
0.835933613748803,1.3135492284671739e-06
0.8399332961008784,1.075272594979632e-06
0.8439329784529537,8.781151855936416e-07
0.8479326608050289,7.153836302027267e-07
0.8519323431571042,5.814004870743385e-07
0.8559320255091796,4.713627934791155e-07
0.859931707861255,3.8121825050089513e-07
0.8639313902133302,3.0755714541770906e-07
0.8679310725654056,2.4751828164883755e-07
0.871930754917481,1.9870734117644247e-07
0.8759304372695561,1.591262486680426e-07
0.8799301196216315,1.2711224105590905e-07
0.8839298019737067,1.0128547166979518e-07
0.8879294843257821,8.050409462329776e-08
0.8919291666778573,6.382588338061557e-08
0.8959288490299326,5.047553758324904e-08
0.8999285313820079,3.98169245741391e-08
0.9039282137340833,3.1329586893946724e-08
0.9079278960861586,2.458892462461815e-08
0.911927578438234,1.9249532120346855e-08
0.9159272607903091,1.5031232718308604e-08
0.9199269431423847,1.1707412805027095e-08
0.9239266254944598,9.09530849189831e-09
0.9279263078465352,7.047944503061592e-09
0.9319259901986104,5.447466088216031e-09
0.9359256725506858,4.199641234196939e-09
0.939925354902761,3.229342553273668e-09
0.9439250372548365,2.476846358028707e-09
0.9479247196069116,1.894810966399218e-09
0.951924401958987,1.445817575272852e-09
0.9559240843110623,1.1003754382820137e-09
0.9599237666631375,8.35308904057498e-10
0.963923449015213,6.32457414044043e-10
0.9679231313672881,4.776310997820326e-10
0.9719228137193635,3.597744105427278e-10
0.9759224960714389,2.702984721964219e-10
0.9799221784235141,2.0254983316936935e-10
0.9839218607755893,1.513890773487129e-10
0.9879215431276649,1.1285764009274704e-10
0.99192122547974,8.39151959529943e-11
0.9959209078318154,6.223332123661762e-11
0.9999205901838907,4.603388066122224e-11
1.003920272535966,3.3962839766996834e-11
1.0079199548880413,2.4992044831845475e-11
1.0119196372401167,1.83430093211453e-11
1.0159193195921918,1.3427959487302334e-11
1.0199190019442674,9.804371559265094e-12
1.0239186842963426,7.14002101932545e-12
1.0279183666484177,5.186195876763916e-12
1.0319180490004933,3.757229846724844e-12
1.0359177313525685,2.7149121371294887e-12
1.0399174137046436,1.9566480901887666e-12
1.043917096056719,1.4064955870320211e-12
1.0479167784087944,1.008399270523984e-12
1.0519164607608698,7.210991376752543e-13
1.0559161431129451,5.143106919208163e-13
1.0599158254650203,3.658677114286302e-13
1.0639155078170959,2.595914660380995e-13
1.067915190169171,1.8370644266354772e-13
1.0719148725212462,1.296659288176588e-13
1.0759145548733215,9.128401763999388e-14
1.079914237225397,6.409599302157751e-14
1.083913919577472,4.488840413346538e-14
1.0879136019295477,3.1354833421073827e-14
1.0919132842816228,2.1844483433686792e-14
1.095912966633698,1.5179096386977162e-14
1.0999126489857736,1.0520026441635268e-14
1.1039123313378487,7.272009504184779e-15
1.107912013689924,5.013703693646204e-15
1.1119116960419992,3.4476997740798194e-15
1.1159113783940746,2.3646490982748157e-15
1.11991106074615,1.617597215777013e-15
1.1239107430982254,1.1036730755338014e-15
1.1279104254503005,7.51063785404241e-16
1.131910107802376,5.097760915559443e-16
1.135909790154451,3.451026756465574e-16
1.1399094725065264,2.3301472619537197e-16
1.1439091548586018,1.56922258443986e-16
1.1479088372106772,1.0540272353510535e-16
1.1519085195627525,7.061308452459537e-17
1.155908201914828,4.7182893120605484e-17
1.159907884266903,3.1444880989950765e-17
1.1639075666189784,2.0901686010666063e-17
1.1679072489710536,1.3857300427921925e-17
1.1719069313231287,9.163088272719193e-18
1.1759066136752043,6.0432562454717984e-18
1.1799062960272795,3.975264483953459e-18
1.1839059783793549,2.6081160243326583e-18
1.1879056607314302,1.706686005221953e-18
1.1919053430835056,1.113899914449833e-18
1.1959050254355807,7.25111045907815e-19
1.1999047077876561,4.707915541262665e-19
1.2039043901397313,3.0487273216516584e-19
1.2079040724918069,1.9691294461391272e-19
1.211903754843882,1.268515277864453e-19
1.2159034371959574,8.150474215791105e-20
1.2199031195480328,5.2231895027581026e-20
1.2239028019001081,3.3385232633814506e-20
1.2279024842521833,2.1283288914895086e-20
1.2319021666042587,1.3532834636094363e-20
1.2359018489563338,8.582316017848058e-21
1.2399015313084092,5.428575895917771e-21
1.2439012136604846,3.4247825624366366e-21
1.2479008960125597,2.154992505414195e-21
1.251900578364635,1.3524592524041297e-21
1.2559002607167105,8.4658052448871855e-22
1.2598999430687858,5.2854018296650995e-22
1.2638996254208612,3.2911933459985556e-22
1.2678993077729364,2.0440636981619214e-22
1.2718989901250115,1.2661964555251882e-22
1.275898672477087,7.823001191619548e-23
1.2798983548291623,4.8207135957602893e-23
1.2838980371812376,2.962885656631062e-23
1.287897719533313,1.816285336577976e-23
1.2918974018853884,1.1105008179563433e-23
1.2958970842374635,6.772036755885168e-24
1.299896766589539,4.1189388605107575e-24
1.303896448941614,2.4987165711487663e-24
1.3078961312936896,1.511869335508578e-24
1.3118958136457648,9.123828808423106e-25
1.31589549599784,5.491684807092673e-25
1.3198951783499155,3.296853750417463e-25
1.3238948607019907,1.974055520487051e-25
1.327894543054066,1.1789208384741076e-25
1.3318942254061412,7.022237669921067e-26
1.3358939077582166,4.17188185810533e-26
1.3398935901102917,2.4720319196929593e-26
1.3438932724623673,1.4609714919685638e-26
1.3478929548144425,8.611821158907234e-27
1.3518926371665179,5.0630691058930485e-27
1.3558923195185932,2.968918658207427e-27
1.3598920018706686,1.7363942263216586e-27
1.3638916842227438,1.0128939015488978e-27
1.3678913665748191,5.893118416311661e-28
1.3718910489268943,3.4197311707903086e-28
1.3758907312789699,1.9792668589199752e-28
1.379890413631045,1.1425687056109194e-28
1.3838900959831204,6.578484899462426e-29
1.3878897783351958,3.777765744816891e-29
1.391889460687271,2.1637633015633958e-29
1.3958891430393463,1.2360899083353393e-29
1.3998888253914215,7.042971874575007e-30
1.4038885077434968,4.002463960934496e-30
1.407888190095572,2.2686342711750987e-30
1.4118878724476476,1.282528807303139e-30
1.4158875547997227,7.231615892206488e-31
1.4198872371517983,4.066952999595048e-31
1.4238869195038735,2.2812271790138815e-31
1.4278866018559488,1.2762433775199768e-31
1.431886284208024,7.121378123245297e-32
1.4358859665600994,3.9633294156622936e-32
1.4398856489121745,2.1999959172368194e-32
1.4438853312642501,1.2180052453522224e-32
1.4478850136163253,6.725770152738245e-33
1.4518846959684006,3.70425148513027e-33
1.455884378320476,2.0348129111335887e-33
1.4598840606725514,1.1148439573994802e-33
1.4638837430246265,6.092131406354716e-34
1.4678834253767017,3.3203970472128863e-34
1.471883107728777,1.8049964569045235e-34
1.4758827900808524,9.78651951868525e-35
1.4798824724329278,5.292315875452498e-35
1.483882154785003,2.8544919733121164e-35
1.4878818371370786,1.5355977692477901e-35
1.4918815194891537,8.239326188977463e-36
1.4958812018412289,4.409318780986996e-36
1.4998808841933042,2.353514494027353e-36
1.5038805665453796,1.2529329588001615e-36
1.5078802488974548,6.652798463274358e-37
1.5118799312495304,3.523274480925712e-37
1.5158796136016055,1.8610333948439588e-37
1.519879295953681,9.804544712668003e-38
1.5238789783057562,5.151886345224236e-38
1.5278786606578314,2.700043074863711e-38
1.5318783430099068,1.411369372334701e-38
1.535878025361982,7.358279184514376e-39
1.5398777077140573,3.8262858467009736e-39
1.5438773900661327,1.9844681718962054e-39
1.547877072418208,1.0265413339821017e-39
1.5518767547702832,5.296321268115375e-40
1.5558764371223588,2.7254472295375644e-40
1.559876119474434,1.3988360327385716e-40
1.5638758018265093,7.160797964111002e-41
1.5678754841785845,3.656129811699001e-41
1.5718751665306598,1.8618614932855503e-41
1.5758748488827352,9.456680350573738e-42
1.5798745312348106,4.7906630450058377e-42
1.5838742135868857,2.4205726280849965e-42
1.5878738959389613,1.2198493156767585e-42
1.5918735782910365,6.131402579831137e-43
1.5958732606431116,3.0738244025895203e-43
1.599872942995187,1.5369645557906585e-43
1.6038726253472624,7.665036493303687e-44
1.6078723076993375,3.8126784337318193e-44
1.611871990051413,1.8915233429083556e-44
1.6158716724034883,9.359632761337712e-45
1.6198713547555637,4.6192502283021984e-45
1.623871037107639,2.273786822898165e-45
1.6278707194597142,1.1163325241493198e-45
1.6318704018117896,5.466419878600599e-46
1.6358700841638647,2.66979535016784e-46
1.63986976651594,1.3005244875944535e-46
1.6438694488680154,6.318655413300561e-47
1.6478691312200908,3.061937953651949e-47
1.651868813572166,1.4799044512926991e-47
1.6558684959242416,7.134056477969113e-48
1.6598681782763165,3.430085820223387e-48
1.663867860628392,1.644898124389072e-48
1.6678675429804672,7.86753350114861e-49
1.6718672253325426,3.753217845551181e-49
1.675866907684618,1.78580699839488e-49
1.6798665900366934,8.474827063608193e-50
1.6838662723887685,4.0113702128419836e-50
1.6878659547408439,1.8937394304630073e-50
1.691865637092919,8.916887241944689e-51
